Date and time,Wind speed (m/s)
6/6/2021 23:00,2.416621602
6/6/2021 23:10,2.581512219
6/6/2021 23:20,1.374302447
6/6/2021 23:30,1.862643835
6/6/2021 23:40,2.574506217
6/6/2021 23:50,2.52933743
6/7/2021 0:00,2.999798763
6/7/2021 0:10,3.171465611
6/7/2021 0:20,2.449737108
6/7/2021 0:30,3.079655528
6/7/2021 0:40,2.39076395
6/7/2021 0:50,2.64285444
6/7/2021 1:00,2.622776723
6/7/2021 1:10,2.134378803
6/7/2021 1:20,2.540526235
6/7/2021 1:30,2.506148458
6/7/2021 1:40,2.944724703
6/7/2021 1:50,2.869138193
6/7/2021 2:00,3.115128434
6/7/2021 2:10,3.218484485
6/7/2021 2:20,3.398967659
6/7/2021 2:30,3.060851705
6/7/2021 2:40,3.578132904
6/7/2021 2:50,4.042938006
6/7/2021 3:00,3.593725419
6/7/2021 3:10,3.543792272
6/7/2021 3:20,3.846082616
6/7/2021 3:30,4.271052444
6/7/2021 3:40,4.192718756
6/7/2021 3:50,4.193739748
6/7/2021 4:00,4.695521188
6/7/2021 4:10,4.047170186
6/7/2021 4:20,3.671335208
6/7/2021 4:30,3.427293956
6/7/2021 4:40,3.059555447
6/7/2021 4:50,3.15538131
6/7/2021 5:00,2.937660664
6/7/2021 5:10,2.890485168
6/7/2021 5:20,2.848700857
6/7/2021 5:30,2.898578274
6/7/2021 5:40,2.292104346
6/7/2021 5:50,2.836115426
6/7/2021 6:00,3.370418453
6/7/2021 6:10,4.052701819
6/7/2021 6:20,2.820096087
6/7/2021 6:30,3.569092965
6/7/2021 6:40,2.843930387
6/7/2021 6:50,1.802747758
6/7/2021 7:00,2.0211189
6/7/2021 7:10,2.917802823
6/7/2021 7:20,2.545276636
6/7/2021 7:30,2.721918809
6/7/2021 7:40,2.440931255
6/7/2021 7:50,2.685037443
6/7/2021 8:00,3.105448043
6/7/2021 8:10,2.989887196
6/7/2021 8:20,3.502527875
6/7/2021 8:30,4.1146263
6/7/2021 8:40,3.510491145
6/7/2021 8:50,3.836423259
6/7/2021 9:00,4.324939466
6/7/2021 9:10,4.216107452
6/7/2021 9:20,4.237695682
6/7/2021 9:30,5.121382046
6/7/2021 9:40,4.895959055
6/7/2021 9:50,4.242503345
6/7/2021 10:00,5.084813941
6/7/2021 10:10,4.243784106
6/7/2021 10:20,4.396794772
6/7/2021 10:30,4.078652155
6/7/2021 10:40,4.395291281
6/7/2021 10:50,4.662461329
6/7/2021 11:00,4.434847856
6/7/2021 11:10,4.049548366
6/7/2021 11:20,4.276788318
6/7/2021 11:30,3.930411899
6/7/2021 11:40,5.042639935
6/7/2021 11:50,5.184865761
6/7/2021 12:00,5.015575814
6/7/2021 12:10,5.628565204
6/7/2021 12:20,4.634728956
6/7/2021 12:30,5.555540371
6/7/2021 12:40,5.234409118
6/7/2021 12:50,4.302478731
6/7/2021 13:00,5.091292238
6/7/2021 13:10,5.188708186
6/7/2021 13:20,4.782950509
6/7/2021 13:30,4.816251767
6/7/2021 13:40,4.252508527
6/7/2021 13:50,5.76369918
6/7/2021 14:00,5.377767241
6/7/2021 14:10,5.10799849
6/7/2021 14:20,5.295980895
6/7/2021 14:30,5.129586625
6/7/2021 14:40,5.014499235
6/7/2021 14:50,5.961502194
6/7/2021 15:00,5.196244657
6/7/2021 15:10,5.029664731
6/7/2021 15:20,4.960073948
6/7/2021 15:30,4.887822829
6/7/2021 15:40,5.666711247
6/7/2021 15:50,5.338637567
6/7/2021 16:00,5.659108811
6/7/2021 16:10,6.172724915
6/7/2021 16:20,4.997570145
6/7/2021 16:30,5.137234402
6/7/2021 16:40,4.857868791
6/7/2021 16:50,4.825867045
6/7/2021 17:00,5.524336779
6/7/2021 17:10,5.489792085
6/7/2021 17:20,6.042620349
6/7/2021 17:30,5.089305997
6/7/2021 17:40,5.200466969
6/7/2021 17:50,5.6037491
6/7/2021 18:00,5.692587304
6/7/2021 18:10,6.037812686
6/7/2021 18:20,5.939672709
6/7/2021 18:30,5.295832443
6/7/2021 18:40,4.808659625
6/7/2021 18:50,3.920722425
6/7/2021 19:00,4.075682163
6/7/2021 19:10,4.301921928
6/7/2021 19:20,3.566438615
6/7/2021 19:30,3.268863058
6/7/2021 19:40,3.131853247
6/7/2021 19:50,3.790357935
6/7/2021 20:00,4.247700858
6/7/2021 20:10,4.504754412
6/7/2021 20:20,4.926818265
6/7/2021 20:30,5.10674306
6/7/2021 20:40,4.689729619
6/7/2021 20:50,4.786848712
6/7/2021 21:00,4.791897702
6/7/2021 21:10,4.295777678
6/7/2021 21:20,4.418271649
6/7/2021 21:30,3.832550609
6/7/2021 21:40,4.169255686
6/7/2021 21:50,4.224943161
6/7/2021 22:00,3.973291397
6/7/2021 22:10,4.201090384
6/7/2021 22:20,4.233964527
6/7/2021 22:30,4.499426961
6/7/2021 22:40,4.713359833
6/7/2021 22:50,4.362398553
6/7/2021 23:00,4.598717725
6/7/2021 23:10,4.284473121
6/7/2021 23:20,4.133096015
6/7/2021 23:30,4.031317747
6/7/2021 23:40,3.897352254
6/7/2021 23:50,4.054056895
6/8/2021 0:00,4.035067427
6/8/2021 0:10,4.076406121
6/8/2021 0:20,3.770199049
6/8/2021 0:30,4.034492052
6/8/2021 0:40,4.456269121
6/8/2021 0:50,4.544440973
6/8/2021 1:00,4.790969539
6/8/2021 1:10,4.902474523
6/8/2021 1:20,4.372645116
6/8/2021 1:30,4.343520403
6/8/2021 1:40,4.128121233
6/8/2021 1:50,4.020440209
6/8/2021 2:00,3.601874292
6/8/2021 2:10,2.761290109
6/8/2021 2:20,3.229584837
6/8/2021 2:30,3.939452052
6/8/2021 2:40,4.849330032
6/8/2021 2:50,4.383207071
6/8/2021 3:00,3.723068893
6/8/2021 3:10,2.875412345
6/8/2021 3:20,3.015187979
6/8/2021 3:30,3.299769604
6/8/2021 3:40,2.460354751
6/8/2021 3:50,2.238850141
6/8/2021 4:00,2.679335506
6/8/2021 4:10,2.43669374
6/8/2021 4:20,2.400302911
6/8/2021 4:30,2.097996196
6/8/2021 4:40,2.083336616
6/8/2021 4:50,1.919625032
6/8/2021 5:00,1.615687543
6/8/2021 5:10,2.253281182
6/8/2021 5:20,2.174024874
6/8/2021 5:30,2.384681118
6/8/2021 5:40,2.147718894
6/8/2021 5:50,2.245912543
6/8/2021 6:00,2.295262581
6/8/2021 6:10,1.888968745
6/8/2021 6:20,1.691118687
6/8/2021 6:30,1.367643705
6/8/2021 6:40,0.870149945
6/8/2021 6:50,0.846243642
6/8/2021 7:00,1.300687508
6/8/2021 7:10,1.716112408
6/8/2021 7:20,1.380674984
6/8/2021 7:30,2.355825049
6/8/2021 7:40,2.345549965
6/8/2021 7:50,1.794150019
6/8/2021 8:00,2.573137486
6/8/2021 8:10,2.595789467
6/8/2021 8:20,2.835711598
6/8/2021 8:30,2.547238326
6/8/2021 8:40,2.711587477
6/8/2021 8:50,2.694824475
6/8/2021 9:00,2.342668602
6/8/2021 9:10,2.407793936
6/8/2021 9:20,2.789464486
6/8/2021 9:30,2.730754763
6/8/2021 9:40,3.333813196
6/8/2021 9:50,3.570188141
6/8/2021 10:00,3.770384759
6/8/2021 10:10,4.238883686
6/8/2021 10:20,4.595469284
6/8/2021 10:30,3.769939226
6/8/2021 10:40,4.321189845
6/8/2021 10:50,4.926661372
6/8/2021 11:00,4.680021524
6/8/2021 11:10,4.726223505
6/8/2021 11:20,3.848607075
6/8/2021 11:30,4.196338415
6/8/2021 11:40,3.75577606
6/8/2021 11:50,3.995714974
6/8/2021 12:00,4.332772797
6/8/2021 12:10,4.217388159
6/8/2021 12:20,4.217388344
6/8/2021 12:30,3.575255716
6/8/2021 12:40,3.336746192
6/8/2021 12:50,4.000066331
6/8/2021 13:00,3.962098253
6/8/2021 13:10,3.186789
6/8/2021 13:20,3.365573716
6/8/2021 13:30,3.621105123
6/8/2021 13:40,3.181266665
6/8/2021 13:50,2.765638688
6/8/2021 14:00,3.659492326
6/8/2021 14:10,3.571357667
6/8/2021 14:20,2.804503509
6/8/2021 14:30,3.501135671
6/8/2021 14:40,3.565548861
6/8/2021 14:50,3.092156543
6/8/2021 15:00,2.737237442
6/8/2021 15:10,3.573470092
6/8/2021 15:20,2.8247738
6/8/2021 15:30,3.968725026
6/8/2021 15:40,4.08355267
6/8/2021 15:50,4.074271369
6/8/2021 16:00,3.619564414
6/8/2021 16:10,2.929689056
6/8/2021 16:20,3.079544163
6/8/2021 16:30,3.171521425
6/8/2021 16:40,2.514157468
6/8/2021 16:50,4.462647069
6/8/2021 17:00,4.099646306
6/8/2021 17:10,4.139017391
6/8/2021 17:20,4.165580308
6/8/2021 17:30,2.685213774
6/8/2021 17:40,3.333416444
6/8/2021 17:50,4.028589094
6/8/2021 18:00,4.295981884
6/8/2021 18:10,3.352542806
6/8/2021 18:20,2.831289309
6/8/2021 18:30,3.115963757
6/8/2021 18:40,3.763906407
6/8/2021 18:50,4.378566337
6/8/2021 19:00,3.624817693
6/8/2021 19:10,3.156337202
6/8/2021 19:20,3.26687696
6/8/2021 19:30,3.446134901
6/8/2021 19:40,3.3856583
6/8/2021 19:50,3.384618783
6/8/2021 20:00,3.395495565
6/8/2021 20:10,3.769066763
6/8/2021 20:20,4.289255188
6/8/2021 20:30,4.490018656
6/8/2021 20:40,3.772333741
6/8/2021 20:50,3.560906887
6/8/2021 21:00,3.426384509
6/8/2021 21:10,3.542808366
6/8/2021 21:20,3.907747257
6/8/2021 21:30,4.353507102
6/8/2021 21:40,4.790932441
6/8/2021 21:50,4.535994935
6/8/2021 22:00,4.335464311
6/8/2021 22:10,4.846842575
6/8/2021 22:20,5.019214129
6/8/2021 22:30,5.099645472
6/8/2021 22:40,4.866203332
6/8/2021 22:50,4.584331727
6/8/2021 23:00,3.894289434
6/8/2021 23:10,4.556840658
6/8/2021 23:20,4.823045683
6/8/2021 23:30,5.142005038
6/8/2021 23:40,5.539279723
6/8/2021 23:50,5.205451703
6/9/2021 0:00,4.984557939
6/9/2021 0:10,5.250595617
6/9/2021 0:20,4.950495696
6/9/2021 0:30,4.910215044
6/9/2021 0:40,4.679063094
6/9/2021 0:50,4.657727885
6/9/2021 1:00,4.334331954
6/9/2021 1:10,4.31086899
6/9/2021 1:20,4.380961001
6/9/2021 1:30,4.175195682
6/9/2021 1:40,4.221007991
6/9/2021 1:50,4.356569922
6/9/2021 2:00,4.548988783
6/9/2021 2:10,4.246772742
6/9/2021 2:20,4.839918935
6/9/2021 2:30,5.520354572
6/9/2021 2:40,5.888106108
6/9/2021 2:50,5.626207805
6/9/2021 3:00,5.832734227
6/9/2021 3:10,5.074753106
6/9/2021 3:20,5.150933552
6/9/2021 3:30,4.24239198
6/9/2021 3:40,4.417176425
6/9/2021 3:50,4.378176749
6/9/2021 4:00,4.555234586
6/9/2021 4:10,4.75560801
6/9/2021 4:20,4.039503837
6/9/2021 4:30,3.985138303
6/9/2021 4:40,4.672318041
6/9/2021 4:50,5.297725868
6/9/2021 5:00,5.804946184
6/9/2021 5:10,6.061665463
6/9/2021 5:20,5.728431487
6/9/2021 5:30,5.732737947
6/9/2021 5:40,4.976219328
6/9/2021 5:50,4.665728295
6/9/2021 6:00,4.437548273
6/9/2021 6:10,3.458060886
6/9/2021 6:20,3.834184086
6/9/2021 6:30,3.879253715
6/9/2021 6:40,3.419757617
6/9/2021 6:50,2.945615667
6/9/2021 7:00,2.68156783
6/9/2021 7:10,2.593827273
6/9/2021 7:20,2.783323795
6/9/2021 7:30,3.552386701
6/9/2021 7:40,3.146072167
6/9/2021 7:50,3.435071695
6/9/2021 8:00,4.034176421
6/9/2021 8:10,4.114941883
6/9/2021 8:20,4.906706762
6/9/2021 8:30,4.778068554
6/9/2021 8:40,4.88888675
6/9/2021 8:50,5.263459456
6/9/2021 9:00,5.665170574
6/9/2021 9:10,5.498625742
6/9/2021 9:20,5.595616746
6/9/2021 9:30,4.769214284
6/9/2021 9:40,5.256479907
6/9/2021 9:50,4.65126822
6/9/2021 10:00,4.206826258
6/9/2021 10:10,4.831751382
6/9/2021 10:20,4.572544658
6/9/2021 10:30,5.37914089
6/9/2021 10:40,4.96181879
6/9/2021 10:50,5.16337049
6/9/2021 11:00,5.075476992
6/9/2021 11:10,4.245529044
6/9/2021 11:20,4.235078287
6/9/2021 11:30,4.915338254
6/9/2021 11:40,4.874463677
6/9/2021 11:50,5.560812187
6/9/2021 12:00,4.50758466
6/9/2021 12:10,5.753382495
6/9/2021 12:20,5.870434642
6/9/2021 12:30,4.739588571
6/9/2021 12:40,4.874612272
6/9/2021 12:50,5.109093666
6/9/2021 13:00,5.725888419
6/9/2021 13:10,4.87973547
6/9/2021 13:20,5.384004426
6/9/2021 13:30,5.025692344
6/9/2021 13:40,5.493504465
6/9/2021 13:50,4.445669925
6/9/2021 14:00,3.978903824
6/9/2021 14:10,5.645679879
6/9/2021 14:20,5.132816577
6/9/2021 14:30,5.938094902
6/9/2021 14:40,6.278935633
6/9/2021 14:50,7.083119392
6/9/2021 15:00,6.222490954
6/9/2021 15:10,6.731957316
6/9/2021 15:20,5.670349348
6/9/2021 15:30,5.386937344
6/9/2021 15:40,5.519157815
6/9/2021 15:50,6.485670137
6/9/2021 16:00,6.792656755
6/9/2021 16:10,6.450234389
6/9/2021 16:20,5.684364128
6/9/2021 16:30,6.141929626
6/9/2021 16:40,5.787126136
6/9/2021 16:50,6.729766965
6/9/2021 17:00,5.871158552
6/9/2021 17:10,5.500688255
6/9/2021 17:20,6.960981512
6/9/2021 17:30,6.09277631
6/9/2021 17:40,6.881701136
6/9/2021 17:50,5.633261502
6/9/2021 18:00,4.956342936
6/9/2021 18:10,4.913964641
6/9/2021 18:20,5.808881354
6/9/2021 18:30,6.092145085
6/9/2021 18:40,6.064353064
6/9/2021 18:50,5.222719124
6/9/2021 19:00,4.862206497
6/9/2021 19:10,5.2083287
6/9/2021 19:20,4.631833267
6/9/2021 19:30,4.964770317
6/9/2021 19:40,4.610931838
6/9/2021 19:50,4.518787622
6/9/2021 20:00,5.28049978
6/9/2021 20:10,5.83466475
6/9/2021 20:20,5.63311305
6/9/2021 20:30,5.675825405
6/9/2021 20:40,4.684940636
6/9/2021 20:50,5.451571846
6/9/2021 21:00,5.256869745
6/9/2021 21:10,5.301716697
6/9/2021 21:20,5.310069919
6/9/2021 21:30,4.865238202
6/9/2021 21:40,5.324492943
6/9/2021 21:50,5.776712513
6/9/2021 22:00,5.476167202
6/9/2021 22:10,4.926048815
6/9/2021 22:20,4.728413939
6/9/2021 22:30,4.628213608
6/9/2021 22:40,4.937780309
6/9/2021 22:50,5.856159997
6/9/2021 23:00,5.340679431
6/9/2021 23:10,5.339045954
6/9/2021 23:20,5.38621316
6/9/2021 23:30,5.691083694
6/9/2021 23:40,6.588413548
6/9/2021 23:50,7.312573934
6/10/2021 0:00,6.693143153
6/10/2021 0:10,6.214583397
6/10/2021 0:20,6.175639224
6/10/2021 0:30,6.524521422
6/10/2021 0:40,6.243076849
6/10/2021 0:50,6.309567666
6/10/2021 1:00,6.097902474
6/10/2021 1:10,5.943960738
6/10/2021 1:20,6.436516666
6/10/2021 1:30,5.613826585
6/10/2021 1:40,5.976407909
6/10/2021 1:50,6.088841009
6/10/2021 2:00,6.427643752
6/10/2021 2:10,6.294643331
6/10/2021 2:20,5.620341992
6/10/2021 2:30,5.171408045
6/10/2021 2:40,4.959145749
6/10/2021 2:50,4.909008503
6/10/2021 3:00,4.993337858
6/10/2021 3:10,5.908543396
6/10/2021 3:20,6.219335389
6/10/2021 3:30,6.801863718
6/10/2021 3:40,6.666394687
6/10/2021 3:50,6.887139821
6/10/2021 4:00,7.199082851
6/10/2021 4:10,8.07944634
6/10/2021 4:20,7.657205224
6/10/2021 4:30,7.60450635
6/10/2021 4:40,5.356104863
6/10/2021 4:50,6.056746507
6/10/2021 5:00,5.566585147
6/10/2021 5:10,5.828446293
6/10/2021 5:20,6.028939795
6/10/2021 5:30,5.953167641
6/10/2021 5:40,5.24170213
6/10/2021 5:50,4.192393341
6/10/2021 6:00,5.067272401
6/10/2021 6:10,5.435589468
6/10/2021 6:20,5.44579885
6/10/2021 6:30,6.117557204
6/10/2021 6:40,6.860911059
6/10/2021 6:50,5.797539663
6/10/2021 7:00,6.687258816
6/10/2021 7:10,8.001001287
6/10/2021 7:20,8.041894507
6/10/2021 7:30,5.845189595
6/10/2021 7:40,5.124333584
6/10/2021 7:50,5.952963591
6/10/2021 8:00,6.939504671
6/10/2021 8:10,4.93213838
6/10/2021 8:20,5.526081717
6/10/2021 8:30,4.757501304
6/10/2021 8:40,4.4415676
6/10/2021 8:50,4.658396137
6/10/2021 9:00,5.429129696
6/10/2021 9:10,5.200142682
6/10/2021 9:20,5.228079391
6/10/2021 9:30,4.820446694
6/10/2021 9:40,4.072693598
6/10/2021 9:50,4.234113061
6/10/2021 10:00,6.025468671
6/10/2021 10:10,4.429557717
6/10/2021 10:20,5.341013527
6/10/2021 10:30,5.23335104
6/10/2021 10:40,4.451071715
6/10/2021 10:50,3.33102892
6/10/2021 11:00,3.616506451
6/10/2021 11:10,3.528090289
6/10/2021 11:20,3.920285124
6/10/2021 11:30,5.171306133
6/10/2021 11:40,4.853785074
6/10/2021 11:50,4.464399469
6/10/2021 12:00,4.764759231
6/10/2021 12:10,5.189042306
6/10/2021 12:20,5.258707452
6/10/2021 12:30,4.856940711
6/10/2021 12:40,5.005589139
6/10/2021 12:50,4.801513076
6/10/2021 13:00,5.194277024
6/10/2021 13:10,5.46020335
6/10/2021 13:20,5.951258659
6/10/2021 13:30,5.525988936
6/10/2021 13:40,6.462615514
6/10/2021 13:50,5.356754518
6/10/2021 14:00,5.420962214
6/10/2021 14:10,6.182841599
6/10/2021 14:20,6.263124275
6/10/2021 14:30,5.456045461
6/10/2021 14:40,5.619748092
6/10/2021 14:50,5.876318932
6/10/2021 15:00,5.868991435
6/10/2021 15:10,5.752424955
6/10/2021 15:20,4.16320436
6/10/2021 15:30,6.50766685
6/10/2021 15:40,6.225405335
6/10/2021 15:50,5.836446667
6/10/2021 16:00,6.391391253
6/10/2021 16:10,5.834274828
6/10/2021 16:20,6.444999695
6/10/2021 16:30,5.37930795
6/10/2021 16:40,5.362508869
6/10/2021 16:50,5.293159389
6/10/2021 17:00,5.407838476
6/10/2021 17:10,5.966198492
6/10/2021 17:20,5.795256519
6/10/2021 17:30,4.966088235
6/10/2021 17:40,5.138440967
6/10/2021 17:50,5.522796142
6/10/2021 18:00,6.130643725
6/10/2021 18:10,5.062817395
6/10/2021 18:20,4.859093988
6/10/2021 18:30,5.455488515
6/10/2021 18:40,5.505309306
6/10/2021 18:50,5.137225673
6/10/2021 19:00,4.748350036
6/10/2021 19:10,6.047316694
6/10/2021 19:20,6.565990067
6/10/2021 19:30,5.624166059
6/10/2021 19:40,5.215531063
6/10/2021 19:50,5.531112051
6/10/2021 20:00,6.125706172
6/10/2021 20:10,5.963766837
6/10/2021 20:20,5.985020924
6/10/2021 20:30,6.10075524
6/10/2021 20:40,5.569090962
6/10/2021 20:50,5.832994103
6/10/2021 21:00,6.030350542
6/10/2021 21:10,5.815136886
6/10/2021 21:20,5.829058814
6/10/2021 21:30,5.825030732
6/10/2021 21:40,6.652008748
6/10/2021 21:50,6.712522435
6/10/2021 22:00,6.424525213
6/10/2021 22:10,6.585276532
6/10/2021 22:20,5.889943838
6/10/2021 22:30,6.472342229
6/10/2021 22:40,5.895549679
6/10/2021 22:50,6.32508595
6/10/2021 23:00,5.647814536
6/10/2021 23:10,6.098753309
6/10/2021 23:20,6.21215167
6/10/2021 23:30,6.615069366
6/10/2021 23:40,7.259188032
6/10/2021 23:50,7.102353597
6/11/2021 0:00,6.374072385
6/11/2021 0:10,6.470708776
6/11/2021 0:20,6.533060169
6/11/2021 0:30,6.703593898
6/11/2021 0:40,6.344168282
6/11/2021 0:50,5.970672107
6/11/2021 1:00,6.113566232
6/11/2021 1:10,6.00402894
6/11/2021 1:20,6.218574286
6/11/2021 1:30,7.131700826
6/11/2021 1:40,7.33904388
6/11/2021 1:50,7.397515893
6/11/2021 2:00,9.156925297
6/11/2021 2:10,8.775521731
6/11/2021 2:20,8.079557776
6/11/2021 2:30,7.915151571
6/11/2021 2:40,7.926565671
6/11/2021 2:50,7.561979628
6/11/2021 3:00,7.169067168
6/11/2021 3:10,8.045365572
6/11/2021 3:20,7.972749162
6/11/2021 3:30,6.657763004
6/11/2021 3:40,6.002543926
6/11/2021 3:50,6.579336572
6/11/2021 4:00,7.52806592
6/11/2021 4:10,6.618132138
6/11/2021 4:20,7.881421638
6/11/2021 4:30,7.176919174
6/11/2021 4:40,6.54774313
6/11/2021 4:50,6.943736959
6/11/2021 5:00,6.705153108
6/11/2021 5:10,7.378637815
6/11/2021 5:20,7.698488379
6/11/2021 5:30,6.958438516
6/11/2021 5:40,8.100978851
6/11/2021 5:50,8.705708003
6/11/2021 6:00,7.873179936
6/11/2021 6:10,8.66741364
6/11/2021 6:20,7.081730533
6/11/2021 6:30,8.707471442
6/11/2021 6:40,7.650294153
6/11/2021 6:50,9.046032953
6/11/2021 7:00,8.999106765
6/11/2021 7:10,9.064818096
6/11/2021 7:20,9.177882457
6/11/2021 7:30,8.510438408
6/11/2021 7:40,9.389476228
6/11/2021 7:50,8.962650156
6/11/2021 8:00,6.957306051
6/11/2021 8:10,8.099196815
6/11/2021 8:20,8.649500799
6/11/2021 8:30,8.860705853
6/11/2021 8:40,9.252823955
6/11/2021 8:50,7.979728532
6/11/2021 9:00,9.086758947
6/11/2021 9:10,8.146178579
6/11/2021 9:20,8.888622952
6/11/2021 9:30,7.526562262
6/11/2021 9:40,8.771790457
6/11/2021 9:50,9.465415525
6/11/2021 10:00,8.890312052
6/11/2021 10:10,8.22150526
6/11/2021 10:20,7.718554258
6/11/2021 10:30,7.872418761
6/11/2021 10:40,7.212503457
6/11/2021 10:50,9.458695769
6/11/2021 11:00,8.313649511
6/11/2021 11:10,7.960869145
6/11/2021 11:20,7.900516661
6/11/2021 11:30,8.269025302
6/11/2021 11:40,8.236355329
6/11/2021 11:50,7.153808665
6/11/2021 12:00,6.863119864
6/11/2021 12:10,5.617167878
6/11/2021 12:20,7.297501063
6/11/2021 12:30,7.755586457
6/11/2021 12:40,7.616961694
6/11/2021 12:50,7.338412857
6/11/2021 13:00,7.456191778
6/11/2021 13:10,7.709291577
6/11/2021 13:20,7.437722278
6/11/2021 13:30,8.021865487
6/11/2021 13:40,8.056855845
6/11/2021 13:50,7.299338722
6/11/2021 14:00,8.276487303
6/11/2021 14:10,7.677252698
6/11/2021 14:20,8.198116398
6/11/2021 14:30,7.465955758
6/11/2021 14:40,7.511823654
6/11/2021 14:50,7.984814668
6/11/2021 15:00,6.539204407
6/11/2021 15:10,6.19904654
6/11/2021 15:20,6.597323632
6/11/2021 15:30,6.733460903
6/11/2021 15:40,6.59854877
6/11/2021 15:50,7.570741034
6/11/2021 16:00,8.410304451
6/11/2021 16:10,7.445722604
6/11/2021 16:20,7.787903762
6/11/2021 16:30,8.404345727
6/11/2021 16:40,6.864567876
6/11/2021 16:50,6.894323611
6/11/2021 17:00,6.336854565
6/11/2021 17:10,8.124163413
6/11/2021 17:20,7.009299719
6/11/2021 17:30,6.45934844
6/11/2021 17:40,6.422631955
6/11/2021 17:50,5.983832979
6/11/2021 18:00,6.621696162
6/11/2021 18:10,6.501169801
6/11/2021 18:20,5.798876166
6/11/2021 18:30,5.269547915
6/11/2021 18:40,4.36228914
6/11/2021 18:50,4.836039329
6/11/2021 19:00,4.841626632
6/11/2021 19:10,5.363863981
6/11/2021 19:20,5.759672213
6/11/2021 19:30,5.473159969
6/11/2021 19:40,5.86607244
6/11/2021 19:50,5.278624988
6/11/2021 20:00,5.394919002
6/11/2021 20:10,5.850591278
6/11/2021 20:20,5.723066998
6/11/2021 20:30,5.201442194
6/11/2021 20:40,5.205026702
6/11/2021 20:50,5.799173152
6/11/2021 21:00,6.124592376
6/11/2021 21:10,6.459441304
6/11/2021 21:20,5.870137572
6/11/2021 21:30,5.11893177
6/11/2021 21:40,4.083905375
6/11/2021 21:50,4.946987319
6/11/2021 22:00,4.415951312
6/11/2021 22:10,4.094281816
6/11/2021 22:20,3.65405345
6/11/2021 22:30,3.399116111
6/11/2021 22:40,3.381073475
6/11/2021 22:50,3.88649317
6/11/2021 23:00,4.065082967
6/11/2021 23:10,4.371364176
6/11/2021 23:20,4.818961775
6/11/2021 23:30,4.809847581
6/11/2021 23:40,4.777864456
6/11/2021 23:50,4.945205343
6/12/2021 0:00,5.393359756
6/12/2021 0:10,4.695910931
6/12/2021 0:20,4.068702686
6/12/2021 0:30,3.980400908
6/12/2021 0:40,3.718335521
6/12/2021 0:50,4.544478142
6/12/2021 1:00,4.155519462
6/12/2021 1:10,4.294032884
6/12/2021 1:20,3.848662722
6/12/2021 1:30,3.637885618
6/12/2021 1:40,3.989849114
6/12/2021 1:50,4.103080451
6/12/2021 2:00,4.685107684
6/12/2021 2:10,4.802088475
6/12/2021 2:20,5.589899516
6/12/2021 2:30,5.198379254
6/12/2021 2:40,4.776230812
6/12/2021 2:50,5.01167767
6/12/2021 3:00,5.293883419
6/12/2021 3:10,5.014406347
6/12/2021 3:20,5.405388308
6/12/2021 3:30,5.287460709
6/12/2021 3:40,5.206361175
6/12/2021 3:50,5.841291547
6/12/2021 4:00,6.215474391
6/12/2021 4:10,6.229615772
6/12/2021 4:20,6.105231667
6/12/2021 4:30,5.537794685
6/12/2021 4:40,4.948787999
6/12/2021 4:50,4.931710386
6/12/2021 5:00,5.393768287
6/12/2021 5:10,5.154014969
6/12/2021 5:20,5.510786128
6/12/2021 5:30,4.823323977
6/12/2021 5:40,4.494433618
6/12/2021 5:50,4.636028415
6/12/2021 6:00,4.854026401
6/12/2021 6:10,4.003288388
6/12/2021 6:20,4.294793892
6/12/2021 6:30,3.578207123
6/12/2021 6:40,3.685962456
6/12/2021 6:50,3.367151546
6/12/2021 7:00,5.030555731
6/12/2021 7:10,4.629308683
6/12/2021 7:20,3.205435073
6/12/2021 7:30,4.021164131
6/12/2021 7:40,3.798655403
6/12/2021 7:50,3.198882443
6/12/2021 8:00,3.680727798
6/12/2021 8:10,3.168068683
6/12/2021 8:20,3.603934789
6/12/2021 8:30,4.343613255
6/12/2021 8:40,3.210224122
6/12/2021 8:50,4.492336106
6/12/2021 9:00,3.777011526
6/12/2021 9:10,3.305876684
6/12/2021 9:20,3.337896976
6/12/2021 9:30,3.988976693
6/12/2021 9:40,4.993857706
6/12/2021 9:50,6.298764324
6/12/2021 10:00,5.602187955
6/12/2021 10:10,5.181301856
6/12/2021 10:20,5.068794543
6/12/2021 10:30,5.656835949
6/12/2021 10:40,5.101223183
6/12/2021 10:50,5.068200409
6/12/2021 11:00,3.63821975
6/12/2021 11:10,3.204822397
6/12/2021 11:20,4.062045436
6/12/2021 11:30,3.116706306
6/12/2021 11:40,4.285883951
6/12/2021 11:50,4.239848882
6/12/2021 12:00,3.92137208
6/12/2021 12:10,3.19826979
6/12/2021 12:20,4.045054054
6/12/2021 12:30,4.047838449
6/12/2021 12:40,4.030371046
